Name, n, |M|, distribution
wt100-12, 100, 0, 1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,
wt100-13, 100, 5, 1,0,0,0,1,0,0,1,0,0.452,1,1,1,1,1,0,0,0.548,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0.587,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0.413,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0.865,0,0,1,1,1,
wt100-14, 100, 7, 1,0,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0.427,1,0,1,0.496,0,1,0,1,0,0.527,0.504,1,1,1,1,1,0,1,0.923,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0.55,1,1,1,1,1,1,1,1,0.496,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,
wt100-15, 100, 17, 1,0.924,1,0.65,1,0.936,0.696,1,0,0,1,0.966,1,0,0.273,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0.122,0,0.996,0,1,0.861,1,0,0,0.136,1,0,0,1,0,0,0,0,0,1,1,0,1,0.985,1,0,0,0,1,1,1,0,0.979,1,0,0,0.168,0,1,0.135,0,1,1,0,1,0.383,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0.665,1,0,0,0.979,1,0,0,0,1,
wt100-16, 100, 4, 1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0.5,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0.5,0,0,1,0,1,0,0,0.5,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0.5,1,0,0,0,
wt100-17, 100, 4, 0,1,0,0.583333,0,1,0,0,1,0,0,1,1,1,0,0,0.833333,0,0,1,0,0,0,0,0,0.583333,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0.833333,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,
wt100-18, 100, 0, 1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,
wt100-19, 100, 11, 1,1,0,0,1,0.348,0,1,1,0,1,1,0.891,0,1,1,0.676,0.14,0,1,1,0,0.138,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0.628,1,1,0,1,0,0,1,0.311,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0.439,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0.184,0,0,0,0.86,1,0,1,1,0,0.719,0,1,1,
wt100-20, 100, 6, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.234,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0.365,0,1,0,1,1,0.766,0.401,0.599,0.401,
wt100-21, 100, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,
wt100-22, 100, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,
wt100-23, 100, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,
wt100-24, 100, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,
wt100-25, 100, 7, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.856,1,1,1,0.854,1,1,0.87,0.854,1,1,1,1,1,1,1,1,1,1,0.849,1,0.861,1,1,1,1,1,1,1,1,1,1,1,1,0.856,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
wt100-26, 100, 3, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.333333,1,1,1,1,1,1,0.333333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.333333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
wt100-27, 100, 14, 1,1,1,1,0.933,0.927,1,0.933,1,1,0.935,1,0.926,1,1,1,0.926,1,1,0.931,1,1,1,0.93,0.933,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.922,0.919,1,1,1,0.935,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.921,1,1,1,1,1,1,1,1,0.929,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
wt100-28, 100, 14, 0.882,0.881,0.987,1,1,1,0.961,0.882,1,1,1,1,1,1,0.944,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.882,1,1,1,1,1,1,1,1,1,0.953,1,1,1,1,1,1,0.986,1,1,1,1,1,1,1,1,1,1,0.875,1,1,1,0.94,1,0.927,1,1,1,1,1,1,1,0.873,1,1,1,1,1,1,1,1,1,1,1,1,1,0.876,1,1,1,1,1,
wt100-29, 100, 6, 1,1,1,1,1,1,1,1,1,1,1,1,1,0.842,1,1,1,1,1,1,0.826,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.821,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.836,1,1,1,0.839,1,1,1,1,1,1,1,1,0.836,1,1,1,1,1,
wt100-30, 100, 15, 1,0.957,0.893,0,0.206,1,1,1,1,0,1,0,1,1,0.146,1,1,1,0,1,1,0,1,1,1,1,1,1,0.351,1,1,1,1,1,0,1,1,1,1,0.995,1,0.886,1,1,1,1,1,1,1,1,1,0.768,1,1,1,1,1,0.44,1,1,0.901,1,0.348,0.867,0,1,1,1,1,1,1,1,1,1,1,1,0.23,1,1,1,1,1,1,1,1,1,1,0.141,1,1,1,1,1,0.561,1,1,1,1,1,1,
wt100-31, 100, 0, 1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,
wt100-32, 100, 13, 0,1,0,0.996,0,1,1,0,1,0.174,1,1,1,0.944,1,1,1,1,1,1,0,1,0.991,1,1,1,1,1,0.85,1,1,1,1,1,1,1,1,1,0.342,1,1,1,0.875,1,1,1,1,1,1,1,0,1,1,1,0,0.381,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.342,1,1,1,1,1,1,1,1,1,1,1,0.434,1,1,1,0.718,1,1,0.966,1,0,1,0.279,1,1,
wt100-33, 100, 4, 1,1,0,1,1,1,1,1,1,1,1,0.375,1,0.75,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.375,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0.25,1,1,1,1,0,1,
wt100-34, 100, 8, 1,1,1,1,0.9,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0.901,1,1,1,1,1,1,1,1,1,0.464,1,1,1,0,1,1,1,1,0.285,1,1,1,0.256,0.715,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.919,1,0,1,0,1,1,1,0,1,1,1,0.28,1,
wt100-35, 100, 31, 0.091,1,1,1,0.964,1,1,0.979,0.428,0.086,1,1,0.495,0.326,1,1,0,1,1,1,0.259,1,0.152,0.046,0.082,1,0.225,1,0.119,0.993,1,1,0,0.267,0,1,1,1,1,0.99,1,1,0.882,0,0.096,1,1,0.439,1,1,0.929,1,0.092,1,1,0,0,0.792,1,1,1,1,1,0,0,1,1,0.094,1,1,1,1,0,1,0,0,1,1,0.994,0,0,1,1,1,1,1,1,0.273,0.099,0,1,0.979,1,1,0.601,1,1,1,0,1,
wt100-36, 100, 7, 1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0.456,0.258,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0.267,1,0,1,0.277,1,1,1,0,1,0.265,1,1,1,1,1,0.2,0,1,0.277,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,
wt100-37, 100, 2, 1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0.5,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,
wt100-38, 100, 9, 0.378,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0.236,0,1,1,1,1,1,0,1,0.612,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0.229,1,1,1,1,1,1,1,1,1,1,1,0.244,1,0,1,1,1,1,1,1,1,0,0.17,0,0,1,1,1,1,1,1,0.264,1,0,1,0.594,0,1,0.273,0,1,1,1,1,1,1,1,1,1,1,0,1,
wt100-39, 100, 0, 1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,1,1,
wt100-40, 100, 20, 0,1,0,0,0,0,0.966,1,1,1,0,0,0,1,1,0.358,0.297,0,1,1,0.001,0.644,0.981,0.621,1,1,0,0,0,0,0,0,1,0,0,1,0.948,0,0,1,0.674,1,0,0.457,1,0.309,1,0,0.661,0.954,1,0,0,0,1,1,0,0,0.921,0,0.261,1,0,1,0,0,0,1,0.154,1,0.729,0,0,0,1,1,1,1,1,1,0.214,0,1,0,0.91,1,0,1,1,1,1,0,0.623,0.477,1,1,0,0,1,1,
wt100-41, 100, 3, 0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0.666667,1,1,1,1,0,0.666667,0,0,1,0,1,0,0,1,1,0.666667,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,
wt100-42, 100, 7, 0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0.927,1,0.44,0.348,1,1,1,1,0.212,1,0,0.44,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0.725,0.275,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,
wt100-43, 100, 7, 1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0.891,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0.214,1,1,0,0,1,0,1,1,0,1,0.633,0,0,0,0,1,1,1,0.573,0.633,0,1,0,0,1,1,0,1,0.689,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0.58,0,1,1,1,1,
wt100-44, 100, 6, 0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0.549,0.682,1,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0.256,1,0.682,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0.739,1,0,1,0,0,1,1,0.774,0,1,1,
wt100-45, 100, 2, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0.5,0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0.5,0,1,0,0,1,1,1,1,
wt100-46, 100, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,1,1,
wt100-47, 100, 3, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.333333,0,0,1,0,0,1,0.666667,1,0,1,1,1,1,0.666667,0,0,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,
wt100-48, 100, 4, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0.375,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0.375,0,1,1,0.25,1,0.75,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,
wt100-49, 100, 10, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.447,1,1,1,0,1,1,1,0.215,0,1,0.176,0,0.314,0.142,1,1,1,1,0,0.639,1,1,0,0,0.933,0,1,1,0,1,0.153,0,0,1,0.928,0.923,1,1,1,1,
