Name, n, |M|, distribution
wt100-11, 100, 17, 1,0,0.3,0,1,1,1,0,1,0,1,1,0.833333,1,1,1,1,1,1,1,0.466667,0,0.0666667,0.0333333,0.0333333,0,0.166667,1,0.0666667,1,0,0,0.533333,1,1,1,0,0,1,1,0,1,0,1,1,1,0,1,0.9,1,1,0,1,0.666667,1,1,1,1,0,1,0,0.566667,1,1,0,1,0,1,0,0,1,1,0.266667,1,1,1,0,1,1,0,0.0666667,0,1,0.1,1,0,1,1,1,1,1,0.133333,0,1,1,1,1,0.933333,0,1,
wt100-12, 100, 0, 1,0,1,1,1,1,1,1,0,0,0,1,1,0,1,1,0,0,0,0,1,1,1,1,1,1,0,1,1,1,1,0,0,0,0,1,0,1,1,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,1,1,0,0,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0,1,0,
wt100-13, 100, 5, 1,0,0,0,1,0,0,1,0,0.333333,1,1,1,1,1,0,0,0.666667,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,0,1,1,1,1,0.666667,1,1,1,1,0,0,1,1,1,0,1,0,1,0,0,1,0,1,1,1,0,1,0.333333,1,1,0,1,1,1,0,1,1,0,1,1,1,1,1,1,1,0,0,0,1,1,1,1,1,0,1,0,0,0,1,0,0.666667,0,0,1,1,1,
wt100-14, 100, 7, 1,0,0,1,0,1,0,1,0,1,0,1,1,1,0,1,1,0,1,0.4,1,0,1,0.4,0,1,0,1,0,0.6,0.6,1,1,1,1,1,0,1,0.8,0,1,1,0,0,1,0,1,0,1,1,1,1,1,0,1,0,0,0,1,0,1,0,1,1,1,1,1,0,1,1,1,0,0,1,0.6,1,1,1,1,1,1,1,1,0.4,0,1,1,0,1,1,1,1,0,1,1,1,1,0,0,1,
wt100-15, 100, 17, 1,0.75,1,0.875,1,0.9375,0.875,1,0,0,1,0.9375,1,0,0.125,1,0,1,0,1,0,0,0,0,0,0,1,1,0,0,0.0625,0,0.9375,0,1,0.875,1,0,0,0.0625,1,0,0,1,0,0,0,0,0,1,1,0,1,0.9375,1,0,0,0,1,1,1,0,0.875,1,0,0,0.0625,0,1,0.0625,0,1,1,0,1,0.5,1,0,1,0,1,0,0,1,0,1,0,0,1,0,0.5625,1,0,0,0.875,1,0,0,0,1,
wt100-16, 100, 4, 1,1,0,0,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,0,1,1,0,0,1,0,0.5,0,1,0,0,0,1,1,0,1,0,1,0,1,0,0,0,1,1,0.5,0,0,1,0,1,0,0,0.5,1,0,0,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,0,0,1,0,0,1,1,0,1,0,1,1,1,1,0.5,1,0,0,0,
wt100-17, 100, 4, 0,1,0,0.666667,0,1,0,0,1,0,0,1,1,1,0,0,0.666667,0,0,1,0,0,0,0,0,0.666667,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,0,1,0,0,0,0,0,0,0,0,0.666667,0,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,1,1,0,1,1,1,0,1,0,1,1,0,0,0,1,0,1,
wt100-18, 100, 0, 1,0,0,1,0,0,0,0,0,1,1,0,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,1,1,1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,1,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,1,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,0,0,1,1,1,0,1,1,
wt100-19, 100, 11, 1,1,0,0,1,0.4,0,1,1,0,1,1,0.9,0,1,1,0.8,0.1,0,1,1,0,0.1,0,1,0,0,0,1,1,1,0,1,0,1,0,1,1,1,0.6,1,1,0,1,0,0,1,0.2,1,0,0,0,0,0,0,1,1,1,1,0,1,1,0,0,0.5,1,0,0,1,0,0,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0,0.2,0,0,0,0.8,1,0,1,1,0,0.6,0,1,1,
wt100-20, 100, 6, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0.333333,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,1,1,0,0,0.333333,0,1,0,1,1,0.666667,0.333333,0.666667,0.333333,
wt100-21, 100, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,1,0,1,1,0,1,1,0,0,1,0,0,1,0,1,0,1,0,0,0,
wt100-22, 100, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,1,0,1,1,0,1,0,0,1,1,1,
wt100-23, 100, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,1,1,0,1,1,1,0,0,0,1,0,1,0,1,1,1,1,1,0,0,0,1,0,0,1,0,
wt100-24, 100, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,1,1,0,1,0,1,0,0,1,0,1,0,0,1,1,1,0,0,1,0,0,1,0,1,1,0,1,0,1,0,1,0,1,0,
wt100-25, 100, 7, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.857143,1,1,1,0.857143,1,1,0.857143,0.857143,1,1,1,1,1,1,1,1,1,1,0.857143,1,0.857143,1,1,1,1,1,1,1,1,1,1,1,1,0.857143,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
wt100-26, 100, 3, 1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.333333,1,1,1,1,1,1,0.333333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.333333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
wt100-27, 100, 14, 1,1,1,1,0.928571,0.928571,1,0.928571,1,1,0.928571,1,0.928571,1,1,1,0.928571,1,1,0.928571,1,1,1,0.928571,0.928571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.928571,0.928571,1,1,1,0.928571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.928571,1,1,1,1,1,1,1,1,0.928571,1,1,1,1,1,1,1,1,1,1,1,1,1,1,
wt100-28, 100, 14, 0.944444,0.944444,0.944444,1,1,1,0.833333,0.944444,1,1,1,1,1,1,0.777778,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.944444,1,1,1,1,1,1,1,1,1,0.833333,1,1,1,1,1,1,0.944444,1,1,1,1,1,1,1,1,1,1,0.944444,1,1,1,0.777778,1,0.666667,1,1,1,1,1,1,1,0.944444,1,1,1,1,1,1,1,1,1,1,1,1,1,0.944444,1,1,1,1,1,
wt100-29, 100, 6, 1,1,1,1,1,1,1,1,1,1,1,1,1,0.833333,1,1,1,1,1,1,0.833333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.833333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.833333,1,1,1,0.833333,1,1,1,1,1,1,1,1,0.833333,1,1,1,1,1,
wt100-30, 100, 15, 1,0.869565,0.804348,0,0.0652174,1,1,1,1,0,1,0,1,1,0.0217391,1,1,1,0,1,1,0,1,1,1,1,1,1,0.5,1,1,1,1,1,0,1,1,1,1,0.978261,1,0.782609,1,1,1,1,1,1,1,1,1,0.891304,1,1,1,1,1,0.565217,1,1,0.934783,1,0.478261,0.76087,0,1,1,1,1,1,1,1,1,1,1,1,0.347826,1,1,1,1,1,1,1,1,1,1,0.0217391,1,1,1,1,1,0.217391,1,1,1,1,1,1,
wt100-31, 100, 0, 1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,0,0,1,1,1,1,0,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,0,1,0,1,1,1,1,1,1,1,1,0,1,1,1,1,1,0,1,1,
wt100-32, 100, 13, 0,1,0,0.928571,0,1,1,0,1,0.0714286,1,1,1,0.928571,1,1,1,1,1,1,0,1,0.928571,1,1,1,1,1,0.857143,1,1,1,1,1,1,1,1,1,0.0714286,1,1,1,0.857143,1,1,1,1,1,1,1,0,1,1,1,0,0.714286,0,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.0714286,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,0.642857,1,1,0.857143,1,0,1,0.285714,1,1,
wt100-33, 100, 4, 1,1,0,1,1,1,1,1,1,1,1,0.333333,1,0.666667,1,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.333333,0,1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,0,1,0.333333,1,1,1,1,0,1,
wt100-34, 100, 8, 1,1,1,1,0.833333,1,1,1,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,0,1,1,1,1,1,1,0.833333,1,1,1,1,1,1,1,1,1,0.333333,1,1,1,0,1,1,1,1,0.166667,1,1,1,0.166667,0.833333,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,1,1,0.833333,1,0,1,0,1,1,1,0,1,1,1,0.5,1,
wt100-35, 100, 31, 0.0549451,1,1,1,0.793207,1,1,0.837163,0.507493,0.01998,1,0.997003,0.361638,0.448551,1,1,0,1,1,1,0.321678,1,0.121878,0.000999001,0.011988,1,0.222777,1,0.106893,0.988012,1,1,0,0.464535,0,1,1,1,1,0.895105,1,1,0.735265,0,0.021978,1,1,0.539461,1,1,0.885115,1,0.0549451,1,1,0,0,0.906094,1,1,1,1,1,0,0,1,1,0.036963,1,1,0.996004,1,0,1,0,0,1,1,0.985015,0,0,1,1,1,1,1,1,0.2997,0.0559441,0,1,0.884116,1,1,0.576424,1,1,0.991009,0,1,
wt100-36, 100, 7, 1,1,0,1,1,1,0,0,1,1,1,0,0,1,0,1,1,1,0.5,0.333333,1,1,0,1,0,1,1,1,1,1,1,0,0,1,1,0,1,1,0,1,0,1,1,0,0,1,1,0,0,1,0,0.333333,1,0,1,0.166667,1,1,1,0,1,0.333333,1,1,1,1,1,0.166667,0,1,0.166667,1,1,1,1,1,1,1,1,1,1,0,1,0,0,1,0,1,0,1,1,0,1,1,1,1,1,1,1,1,
wt100-37, 100, 2, 1,0,1,0,0,1,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,0.5,1,1,1,0,1,0,0,0,1,1,1,1,1,1,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,1,1,1,0,1,1,1,1,1,1,0,1,0,0,1,0,1,1,1,1,0,1,1,0,0.5,0,0,0,1,0,1,0,1,1,0,1,0,1,1,1,1,0,0,1,1,1,
wt100-38, 100, 9, 0.416667,1,1,1,0,1,1,0,1,1,0,0,1,0,1,0,1,1,0,1,1,0,1,0.166667,0,1,1,1,1,1,0,1,0.583333,1,1,0,1,0,1,1,1,1,1,1,1,0,1,0.166667,1,1,1,1,1,1,1,1,1,1,1,0.333333,1,0,1,1,1,1,1,1,1,0,0.0833333,0,0,1,1,1,1,1,1,0.333333,1,0,1,0.583333,0,1,0.333333,0,1,1,1,1,1,1,1,1,1,1,0,1,
wt100-39, 100, 0, 1,1,0,1,1,1,1,1,1,1,1,1,0,1,1,1,0,1,1,1,1,1,1,1,0,1,0,0,1,1,1,0,1,1,0,0,0,1,1,0,1,0,1,0,0,1,0,0,1,0,1,0,1,0,1,1,0,1,1,0,0,1,0,1,1,1,1,0,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,1,1,1,1,0,0,1,0,1,0,1,0,1,1,1,1,1,
wt100-40, 100, 20, 0,1,0,0,0,0,0.952381,1,1,1,0,0,0,1,1,0.285714,0.190476,0,1,1,0,0.714286,0.984127,0.68254,1,1,0,0,0,0,0,0,1,0,0,1,0.920635,0,0,1,0.761905,1,0,0.412698,1,0.222222,1,0,0.571429,0.904762,1,0,0,0,1,1,0,0,0.952381,0,0.349206,1,0,1,0,0,0,1,0.047619,1,0.825397,0,0,0,1,1,1,1,1,1,0.15873,0,1,0,0.873016,1,0,1,1,1,1,0,0.619048,0.507937,1,1,0,0,1,1,
wt100-41, 100, 3, 0,1,1,0,0,0,1,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,1,0,0,0,1,0,0,1,1,0.666667,1,1,1,1,0,0.666667,0,0,1,0,1,0,0,1,1,0.666667,1,1,0,0,0,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,1,1,0,1,1,1,1,1,1,1,1,0,1,0,1,1,0,1,1,1,1,0,
wt100-42, 100, 7, 0,0,0,1,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,0,0.75,1,0.25,0.5,1,1,1,1,0.25,1,0,0.25,0,0,0,0,1,0,1,0,0,1,0,0,1,1,0,1,1,1,1,1,0,0,1,1,1,0,0,1,1,1,1,1,1,0,1,1,1,1,0,1,1,0,1,1,1,0.75,0.25,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,1,1,0,1,1,1,
wt100-43, 100, 7, 1,1,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,0,0.8,0,1,0,1,1,0,1,1,1,0,0,0,1,0,0,0,1,0,1,1,0,1,1,1,1,1,0,1,0.2,1,1,0,0,1,0,1,1,0,1,0.6,0,0,0,0,1,1,1,0.8,0.6,0,1,0,0,1,1,0,1,0.6,1,0,1,0,1,1,1,0,1,1,0,0,0,0,1,1,1,0.4,0,1,1,1,1,
wt100-44, 100, 6, 0,1,1,1,0,0,1,1,0,0,1,0,0,0,1,0,0,1,1,1,1,0,1,0,1,0,0,0,1,1,1,0,1,1,0,0,0.6,0.6,1,0,1,1,0,0,0,1,1,0,1,1,1,1,0,0,0,1,0,1,1,0.2,1,0.6,0,1,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0,0,1,1,1,0,0,1,1,0.8,1,0,1,0,0,1,1,0.8,0,1,1,
wt100-45, 100, 2, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,0,1,0,0,1,0,0,1,1,1,1,0,1,1,0.5,0,0,1,0,0,1,0,1,1,1,1,1,0,1,0,0,0,0.5,0,1,0,0,1,1,1,1,
wt100-46, 100, 0, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,1,1,0,0,1,0,1,1,0,1,0,1,0,0,1,1,1,0,1,1,1,
wt100-47, 100, 3, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0.5,0,0,1,0,0,1,0.5,1,0,1,1,1,1,0.5,0,0,0,1,1,0,1,1,1,1,1,0,0,1,0,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,1,
wt100-48, 100, 4, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0.333333,0,1,0,0,1,0,0,1,1,1,1,0,0,1,1,0.333333,0,1,1,0.333333,1,0.666667,1,0,1,1,1,1,0,1,1,1,1,0,1,1,1,
wt100-49, 100, 10, 0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0.222222,1,1,1,0,1,1,1,0.333333,0,1,0.111111,0,0.111111,0.111111,1,1,1,1,0,0.666667,1,1,0,0,0.777778,0,1,1,0,1,0.333333,0,0,1,0.777778,0.777778,1,1,1,1,
